timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
302632000,nan,nan,nan,0.000649701,0.0,0.000566359,-0.871723,0.489999,0.0,0.0,0.0,0.0,0.0,0.0,-0.000278516,-0.00706532,-0.493379
302724000,nan,nan,nan,0.000682999,0.0,0.000598588,-0.876411,0.481563,0.0,0.0,0.0,0.0,0.0,0.0,0.000236729,-0.00708846,-0.495208
302820000,nan,nan,nan,0.00060909,0.0,0.000536415,-0.880683,0.473706,0.0,0.0,0.0,0.0,0.0,0.0,0.000874385,-0.00745659,-0.495628
302912000,nan,nan,nan,0.000504436,0.0,0.000446346,-0.884842,0.465892,0.0,0.0,0.0,0.0,0.0,0.0,0.000790566,-0.00762673,-0.495581
303004000,nan,nan,nan,0.000737576,0.0,0.000654631,-0.887544,0.460722,0.0,0.0,0.0,0.0,0.0,0.0,9.1214e-05,-0.00709674,-0.492757
303100000,nan,nan,nan,0.000696795,0.0,0.000621439,-0.891853,0.452325,0.0,0.0,0.0,0.0,0.0,0.0,0.000246228,-0.00786948,-0.493593
303192000,nan,nan,nan,0.000750428,0.0,0.000672188,-0.895739,0.44458,0.0,0.0,0.0,0.0,0.0,0.0,-0.000294937,-0.00846283,-0.493497
303284000,nan,nan,nan,0.000603441,0.0,0.000543011,-0.899857,0.436184,0.0,0.0,0.0,0.0,0.0,0.0,-0.000144204,-0.00809112,-0.493617
303380000,nan,nan,nan,0.000538136,0.0,0.00048626,-0.903601,0.428375,0.0,0.0,0.0,0.0,0.0,0.0,-0.000179085,-0.00801097,-0.494737
303472000,nan,nan,nan,0.000421978,0.0,0.000382471,-0.906377,0.42247,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015514,-0.00788236,-0.493403
303564000,nan,nan,nan,0.000576644,0.0,0.000524764,-0.91003,0.414542,0.0,0.0,0.0,0.0,0.0,0.0,-0.000602212,-0.00757269,-0.493707
303660000,nan,nan,nan,0.000745087,0.0,0.000680968,-0.913944,0.405839,0.0,0.0,0.0,0.0,0.0,0.0,-0.000142453,-0.00769677,-0.495239
303752000,nan,nan,nan,0.00071764,0.0,0.000658644,-0.917791,0.397064,0.0,0.0,0.0,0.0,0.0,0.0,-0.000308051,-0.00759173,-0.49427
303844000,nan,nan,nan,0.000764449,0.0,0.000704264,-0.92127,0.388923,0.0,0.0,0.0,0.0,0.0,0.0,-2.5838e-05,-0.00791522,-0.495052
303940000,nan,nan,nan,0.000676112,0.0,0.000624612,-0.92383,0.382803,0.0,0.0,0.0,0.0,0.0,0.0,4.94645e-05,-0.00680353,-0.493863
304032000,nan,nan,nan,0.000646711,0.0,0.000599622,-0.927186,0.3746,0.0,0.0,0.0,0.0,0.0,0.0,0.000451496,-0.00706527,-0.493073
304124000,nan,nan,nan,0.000593072,0.0,0.000551997,-0.930743,0.365675,0.0,0.0,0.0,0.0,0.0,0.0,0.000712976,-0.00684775,-0.494459
304220000,nan,nan,nan,0.000650104,0.0,0.000607154,-0.933933,0.357447,0.0,0.0,0.0,0.0,0.0,0.0,0.00018926,-0.00668054,-0.493583
304312000,nan,nan,nan,0.000461829,0.0,0.000432749,-0.937031,0.349245,0.0,0.0,0.0,0.0,0.0,0.0,0.000294479,-0.00652717,-0.494349
304404000,nan,nan,nan,0.000361927,0.0,0.00033987,-0.939057,0.343761,0.0,0.0,0.0,0.0,0.0,0.0,5.52753e-05,-0.00686872,-0.493507
304500000,nan,nan,nan,0.000186735,0.0,0.000175958,-0.942287,0.334805,0.0,0.0,0.0,0.0,0.0,0.0,2.72499e-05,-0.00734473,-0.49446
304592000,nan,nan,nan,0.000385411,0.0,0.000364381,-0.945434,0.325814,0.0,0.0,0.0,0.0,0.0,0.0,0.000474342,-0.0071598,-0.494217
304684000,nan,nan,nan,0.000145343,0.0,0.000137825,-0.948269,0.317467,0.0,0.0,0.0,0.0,0.0,0.0,0.000717207,-0.0069695,-0.495536
304780000,nan,nan,nan,0.000161948,0.0,0.000154058,-0.951277,0.308337,0.0,0.0,0.0,0.0,0.0,0.0,0.000327917,-0.00739592,-0.495486
304872000,nan,nan,nan,0.000272891,0.0,0.000260089,-0.953086,0.3027,0.0,0.0,0.0,0.0,0.0,0.0,-0.000246692,-0.00670897,-0.493829
304964000,nan,nan,nan,-6.08837e-05,0.0,-5.82019e-05,-0.955953,0.29352,0.0,0.0,0.0,0.0,0.0,0.0,0.000178679,-0.00669928,-0.494992
305060000,nan,nan,nan,0.000297962,0.0,0.000285602,-0.95852,0.285024,0.0,0.0,0.0,0.0,0.0,0.0,-0.000381196,-0.0059186,-0.495067
305152000,nan,nan,nan,0.000738324,0.0,0.000709696,-0.961225,0.275764,0.0,0.0,0.0,0.0,0.0,0.0,-0.000834885,-0.00608734,-0.495254
305244000,nan,nan,nan,0.000851326,0.0,0.000820383,-0.963652,0.267158,0.0,0.0,0.0,0.0,0.0,0.0,-0.000674723,-0.00629057,-0.495539
305340000,nan,nan,nan,0.000727807,0.0,0.000702649,-0.965433,0.260652,0.0,0.0,0.0,0.0,0.0,0.0,-0.00085587,-0.006261,-0.493937
305432000,nan,nan,nan,0.000785121,0.0,0.000759799,-0.967747,0.251924,0.0,0.0,0.0,0.0,0.0,0.0,0.00010036,-0.0057314,-0.494417
305524000,nan,nan,nan,0.000734008,0.0,0.000711973,-0.969979,0.243187,0.0,0.0,0.0,0.0,0.0,0.0,0.000613178,-0.00581835,-0.494146
305620000,nan,nan,nan,0.000559056,0.0,0.000543565,-0.972291,0.233773,0.0,0.0,0.0,0.0,0.0,0.0,0.000394855,-0.00568434,-0.495031
305712000,nan,nan,nan,0.000370402,0.0,0.000360957,-0.9745,0.224388,0.0,0.0,0.0,0.0,0.0,0.0,0.000119305,-0.0060885,-0.495451
305804000,nan,nan,nan,0.000393347,0.0,0.000383832,-0.97581,0.218621,0.0,0.0,0.0,0.0,0.0,0.0,4.53828e-05,-0.00531066,-0.494237
305900000,nan,nan,nan,0.000414101,0.0,0.00040487,-0.97771,0.209959,0.0,0.0,0.0,0.0,0.0,0.0,1.23831e-05,-0.00585759,-0.494429
305992000,nan,nan,nan,0.000500634,0.0,0.000490383,-0.979524,0.201329,0.0,0.0,0.0,0.0,0.0,0.0,0.000442335,-0.00586588,-0.493847
306084000,nan,nan,nan,0.000459873,0.0,0.000451321,-0.981404,0.191954,0.0,0.0,0.0,0.0,0.0,0.0,-0.000226382,-0.0057236,-0.494789
306180000,nan,nan,nan,0.000614487,0.0,0.000604079,-0.983063,0.183269,0.0,0.0,0.0,0.0,0.0,0.0,4.16352e-05,-0.00582878,-0.496857
306272000,nan,nan,nan,0.000407133,0.0,0.000400725,-0.984261,0.176722,0.0,0.0,0.0,0.0,0.0,0.0,-0.000478838,-0.00556174,-0.49357
306364000,nan,nan,nan,0.000138927,0.0,0.000136953,-0.98579,0.167985,0.0,0.0,0.0,0.0,0.0,0.0,-0.000323515,-0.00534811,-0.494289
306460000,nan,nan,nan,0.000442141,0.0,0.000436554,-0.987365,0.158462,0.0,0.0,0.0,0.0,0.0,0.0,0.000256628,-0.00538151,-0.495881
306552000,nan,nan,nan,0.00052528,0.0,0.000519364,-0.988737,0.149666,0.0,0.0,0.0,0.0,0.0,0.0,-7.01255e-06,-0.00571662,-0.495079
306644000,nan,nan,nan,0.000219701,0.0,0.000217533,-0.990134,0.140123,0.0,0.0,0.0,0.0,0.0,0.0,-0.000320902,-0.00535312,-0.496608
306740000,nan,nan,nan,0.000213997,0.0,0.00021206,-0.99095,0.13423,0.0,0.0,0.0,0.0,0.0,0.0,-0.000313475,-0.005025,-0.494195
306832000,nan,nan,nan,0.000276504,0.0,0.000274348,-0.992202,0.124638,0.0,0.0,0.0,0.0,0.0,0.0,0.00019219,-0.00495293,-0.494503
306924000,nan,nan,nan,0.000328895,0.0,0.000326709,-0.993353,0.115106,0.0,0.0,0.0,0.0,0.0,0.0,0.000612471,-0.00540323,-0.495724
307020000,nan,nan,nan,0.000210442,0.0,0.000209249,-0.994332,0.106323,0.0,0.0,0.0,0.0,0.0,0.0,-0.000224524,-0.0057792,-0.496787
307112000,nan,nan,nan,0.000304883,0.0,0.00030345,-0.995299,0.0968448,0.0,0.0,0.0,0.0,0.0,0.0,-2.88705e-05,-0.0057552,-0.496223
307204000,nan,nan,nan,0.00032536,0.0,0.000323988,-0.995781,0.0917564,0.0,0.0,0.0,0.0,0.0,0.0,-0.000392326,-0.00580933,-0.493091
307300000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.1378e-05,0.187725,-0.49464
307392000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000101176,0.138169,-0.46611
307484000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.26839e-05,0.074369,-0.487404
307580000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000444448,0.0400657,-0.498371
307672000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000369342,0.0118088,-0.498597
307764000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000619546,-0.000167086,-0.494095
307860000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000899715,0.000220114,-0.492098
307952000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000691794,-0.0012729,-0.490595
308044000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000255424,-0.0016903,-0.49015
308140000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000392912,-0.00141243,-0.489281
308232000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000279031,-0.00241908,-0.48974
308324000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.50048e-05,-0.00366556,-0.49032
308420000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000305048,-0.00342405,-0.490438
308512000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000335797,-0.00389751,-0.490065
308604000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000224558,-0.00412686,-0.490766
308700000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00038981,-0.00411064,-0.490526
308792000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00045814,-0.00448321,-0.489713
308884000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000370408,-0.00515463,-0.490233
308980000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000672946,-0.00515558,-0.489832
309072000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000514373,-0.00525087,-0.490501
309164000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000127471,-0.00554016,-0.490039
309260000,0.0352469,122.525,-64.6705,0.0,0.0,0.0107126,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
309352000,0.0352469,122.525,-64.6705,0.0,0.0,0.0107211,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
309444000,0.0352469,122.525,-64.6705,0.0,0.0,0.0107406,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
309540000,0.0352469,122.525,-64.6705,0.0,0.0,0.0106923,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.70272e-05,0.635641,-0.635641
309632000,0.0352469,122.525,-64.6705,0.0,0.0,0.0104891,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000107955,0.347673,-0.347673
309724000,0.0352469,122.525,-64.6705,0.0,0.0,0.0101743,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00038063,0.413977,-0.413978
309820000,0.0352469,122.525,-64.6705,0.0,0.0,0.00983521,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000487655,0.456091,-0.456091
309912000,0.0352469,122.525,-64.6705,0.0,0.0,0.00945578,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000622878,0.482557,-0.482557
310008000,0.0352469,122.525,-64.6705,0.0,0.0,0.00910695,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000908983,0.49333,-0.49333
310100000,0.0352469,122.525,-64.6705,0.0,0.0,0.00879962,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00133279,0.497526,-0.497528
310196000,0.0352469,122.525,-64.6705,0.0,0.0,0.00850705,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014455,0.499838,-0.49984
310288000,0.0352469,122.525,-64.6705,0.0,0.0,0.00825489,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00176715,0.502654,-0.502657
310380000,0.0352469,122.525,-64.6705,0.0,0.0,0.00803709,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00218615,0.501368,-0.501373
310476000,0.0352469,122.525,-64.6705,0.0,0.0,0.00784825,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00294753,0.502615,-0.502624
310568000,0.0352469,122.525,-64.6705,0.0,0.0,0.00772855,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00283353,0.479032,-0.503943
310660000,0.0352469,122.525,-64.6705,0.0,0.0,0.00777566,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00226793,0.325896,-0.530342
310756000,0.0352469,122.525,-64.6705,0.0,0.0,0.007926,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00244825,0.254686,-0.566426
310848000,0.0352469,122.525,-64.6705,0.0,0.0,0.0081626,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00161497,0.174108,-0.567245
310940000,0.0352469,122.525,-64.6705,0.0,0.0,0.00850801,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00143142,0.132488,-0.546439
311036000,0.0352469,122.525,-64.6705,0.0,0.0,0.00890147,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00152824,0.127008,-0.529116
311128000,0.0352469,122.525,-64.6705,0.0,0.0,0.00948584,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00139226,0.114417,-0.517916
311220000,0.0352469,122.525,-64.6705,0.0,0.0,0.0103465,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00152736,0.104202,-0.515843
311316000,0.0352469,122.525,-64.6705,0.0,0.0,0.0112847,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00137185,0.0984352,-0.51594
311408000,0.0352469,122.525,-64.6705,0.0,0.0,0.0124812,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00094934,0.0897613,-0.517504
311504000,0.0352469,122.525,-64.6705,0.0,0.0,0.0138007,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000678214,0.0838642,-0.518651
311596000,0.0352469,122.525,-64.6705,0.0,0.0,0.0152389,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000227643,0.0803284,-0.519345
311692000,0.0352469,122.525,-64.6705,0.0,0.0,0.0166366,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00115679,0.0798137,-0.519393
311784000,0.0352469,122.525,-64.6705,0.0,0.0,0.0182445,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00134485,0.0772237,-0.520714
311876000,0.0352469,122.525,-64.6705,0.0,0.0,0.0199008,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000948022,0.0739364,-0.521057
311972000,0.0352469,122.525,-64.6705,0.0,0.0,0.0213798,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00131042,0.0727058,-0.521799
312064000,0.0352469,122.525,-64.6705,0.0,0.0,0.0229588,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007849,0.0716127,-0.520725
312156000,0.0352469,122.525,-64.6705,0.0,0.0,0.0244668,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012136,0.0722231,-0.520337
312252000,0.0352469,122.525,-64.6705,0.0,0.0,0.0259787,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000477109,0.0719671,-0.519323
312348000,0.0352469,122.525,-64.6705,0.0,0.0,0.0273842,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00173476,0.074404,-0.519463
312440000,0.0352469,122.525,-64.6705,0.0,0.0,0.02902,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00340345,0.0769296,-0.520386
312536000,0.0352469,122.525,-64.6705,0.0,0.0,0.0307778,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00487455,0.0806079,-0.520347
312628000,0.0352469,122.525,-64.6705,0.0,0.0,0.0327504,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00682803,0.0798885,-0.519741
312724000,0.0352469,122.525,-64.6705,0.0,0.0,0.0346289,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00587184,0.0792844,-0.520096
312816000,0.0352469,122.525,-64.6705,0.0,0.0,0.0364901,11.9999,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00563572,0.0778767,-0.519787
312908000,0.0352469,122.525,-64.6705,0.0,0.0,0.0380177,11.9999,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00496605,0.0772246,-0.519727
313004000,0.0352469,122.525,-64.6705,0.0,0.0,0.0391576,11.9999,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00576469,0.0781821,-0.519435
313096000,0.0352469,122.525,-64.6705,0.0,0.0,0.0401858,11.9999,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00675233,0.0791171,-0.520212
313188000,0.0352469,122.525,-64.6705,0.0,0.0,0.0409998,11.9999,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00681174,0.078834,-0.519172
313284000,0.0352469,122.525,-64.6705,0.0,0.0,0.0414221,11.9999,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00633895,0.0791923,-0.519078
313376000,0.0352469,122.525,-64.6705,0.0,0.0,0.0414828,11.9999,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00557632,0.0811469,-0.519223
313468000,0.0352469,122.525,-64.6705,0.0,0.0,0.0410585,11.9999,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00553113,0.0829208,-0.517386
313564000,0.0352469,122.525,-64.6705,0.0,0.0,0.0401063,11.9999,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00459924,0.0837823,-0.516927
313656000,0.0352469,122.525,-64.6705,0.0,0.0,0.0386592,11.9999,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00338652,0.0839181,-0.517193
313748000,0.0352469,122.525,-64.6705,0.0,0.0,0.0367593,11.9999,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293019,0.082548,-0.51725
313844000,0.0352469,122.525,-64.6705,0.0,0.0,0.0346371,11.9999,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00270139,0.08247,-0.517288
313936000,0.0352469,122.525,-64.6705,0.0,0.0,0.0322499,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00206922,0.0818675,-0.516918
314028000,0.0352469,122.525,-64.6705,0.0,0.0,0.0278493,11.3637,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144924,-0.0446989,-0.518087
314124000,0.0352469,122.525,-64.6705,0.0,0.0,0.022861,10.5339,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.415e-05,-0.198782,-0.512752
314216000,0.0352469,122.525,-64.6705,0.0,0.0,0.0168492,9.63507,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000828385,-0.312086,-0.471081
314308000,0.0352469,122.525,-64.6705,0.0,0.0,0.0103037,8.75933,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00247598,-0.360604,-0.435518
314404000,0.0352469,122.525,-64.6705,0.0,0.0,0.00385408,7.98966,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00395522,-0.395833,-0.43356
314496000,0.0352469,122.525,-64.6705,0.0,0.0,-0.0031684,7.19639,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00338439,-0.385656,-0.460512
314588000,0.0352469,122.525,-64.6705,0.0,0.0,-0.0100166,6.45767,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00369504,-0.357614,-0.494357
314684000,0.0352469,122.525,-64.6705,0.0,0.0,-0.0160454,5.83534,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00498908,-0.366325,-0.512779
314776000,0.0352469,122.525,-64.6705,0.0,0.0,-0.0226983,5.2095,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005873,-0.341612,-0.516424
314868000,0.0352469,122.525,-64.6705,0.0,0.0,-0.0292632,4.63618,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00609978,-0.31416,-0.511417
314964000,0.0352469,122.525,-64.6705,0.0,0.0,-0.0351808,4.15147,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00613563,-0.324984,-0.506317
315056000,0.0352469,122.525,-64.6705,0.0,0.0,-0.0412567,3.66623,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00508989,-0.300512,-0.503406
315148000,0.0352469,122.525,-64.6705,0.0,0.0,-0.047016,3.22558,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00601759,-0.270677,-0.503335
315244000,0.0352469,122.525,-64.6705,0.0,0.0,-0.0523311,2.85771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00593313,-0.271579,-0.502304
315336000,0.0352469,122.525,-64.6705,0.0,0.0,-0.05795,2.49637,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00617246,-0.243972,-0.503916
315428000,0.0352469,122.525,-64.6705,0.0,0.0,-0.0635316,2.17336,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00634755,-0.213794,-0.503473
315524000,0.0352469,122.525,-64.6705,0.0,0.0,-0.0681121,1.91041,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00613973,-0.209428,-0.503239
315616000,0.0352469,122.525,-64.6705,0.0,0.0,-0.0727035,1.65654,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00670704,-0.183454,-0.502414
315712000,0.0352469,122.525,-64.6705,0.0,0.0,-0.0768205,1.4358,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00658533,-0.165154,-0.500747
315804000,0.0352469,122.525,-64.6705,0.0,0.0,-0.0806923,1.24474,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00700086,-0.138966,-0.499935
315900000,0.0352469,122.525,-64.6705,0.0,0.0,-0.0838318,1.09482,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00652159,-0.131146,-0.499137
315992000,0.0352469,122.525,-64.6705,0.0,0.0,-0.0868975,0.955701,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00557099,-0.110006,-0.498317
316084000,0.0352469,122.525,-64.6705,0.0,0.0,-0.0892393,0.840405,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00433887,-0.0891931,-0.497912
316180000,0.0352469,122.525,-64.6705,0.0,0.0,-0.090769,0.753424,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00426915,-0.0823755,-0.497061
316272000,0.0352469,122.525,-64.6705,0.0,0.0,-0.0915642,0.676678,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00350614,-0.0662937,-0.496594
316364000,0.0352469,122.525,-64.6705,0.0,0.0,-0.0920411,0.61712,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00355693,-0.0518138,-0.495373
316460000,0.0352469,122.525,-64.6705,0.0,0.0,-0.092575,0.572955,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00357585,-0.0411941,-0.495831
316556000,0.0352469,122.525,-64.6705,0.0,0.0,-0.0929604,0.544696,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00347729,-0.0344997,-0.496454
316648000,0.0352469,122.525,-64.6705,0.0,0.0,-0.0926578,0.525403,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00267902,-0.0232657,-0.496318
316740000,0.0352469,122.525,-64.6705,0.0,0.0,-0.091525,0.516351,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00159633,-0.0134621,-0.49601
316836000,0.0352469,122.525,-64.6705,0.0,0.0,-0.0898441,0.515863,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00129475,-0.00855532,-0.496127
316928000,0.0352469,122.525,-64.6705,0.0,0.0,-0.0872771,0.521967,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000763241,-0.0011254,-0.496257
317020000,0.0352469,122.525,-64.6705,0.0,0.0,-0.0841149,0.534601,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000382871,0.0050955,-0.495712
317116000,0.0352469,122.525,-64.6705,0.0,0.0,-0.0810175,0.550317,-2.78562,0.0,0.0,0.0,0.0,0.0,0.0,0.000139614,0.0094899,-0.380749
317208000,0.0352469,122.525,-64.6705,0.0,0.0,-0.0778587,0.57132,-2.51016,0.0,0.0,0.0,0.0,0.0,0.0,0.000378814,0.0128839,-0.349295
317300000,0.0352469,122.525,-64.6705,0.0,0.0,-0.074842,0.594391,-2.26147,0.0,0.0,0.0,0.0,0.0,0.0,0.000308192,0.0154681,-0.362141
317396000,0.0352469,122.525,-64.6705,0.0,0.0,-0.0720006,0.617621,-2.05593,0.0,0.0,0.0,0.0,0.0,0.0,0.000633653,0.0183982,-0.374274
317488000,0.0352469,122.525,-64.6705,0.0,0.0,-0.0686084,0.643958,-1.85206,0.0,0.0,0.0,0.0,0.0,0.0,0.000687397,0.019188,-0.384223
317580000,0.0352469,122.525,-64.6705,0.0,0.0,-0.065332,0.671405,-1.66628,0.0,0.0,0.0,0.0,0.0,0.0,0.00123766,0.0207827,-0.392575
317676000,0.0352469,122.525,-64.6705,0.0,0.0,-0.0622274,0.695538,-1.51271,0.0,0.0,0.0,0.0,0.0,0.0,0.00160355,0.0219687,-0.401244
317768000,0.0352469,122.525,-64.6705,0.0,0.0,-0.0586586,0.722662,-1.36153,0.0,0.0,0.0,0.0,0.0,0.0,0.00120453,0.0214179,-0.410801
317860000,0.0352469,122.525,-64.6705,0.0,0.0,-0.0551298,0.749353,-1.22657,0.0,0.0,0.0,0.0,0.0,0.0,0.00147168,0.0211364,-0.419641
