timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
65988000,0.00416619,0.0259579,-68.3338,0.0087132,nan,-5.20851e-05,-1.61391e-05,-0.508966,0.0,0.0,0.157938,0.0,0.0,0.0,nan,nan,nan
66172000,0.00415673,0.025955,-68.4237,0.0087132,nan,-5.20851e-05,-1.61391e-05,-0.480273,0.0,0.0,0.157938,0.0,0.0,0.0,nan,nan,nan
66360000,0.00414809,0.025952,-68.5102,0.0087132,nan,0.000103514,-1.61391e-05,-0.454708,0.0157784,0.0,0.159544,0.8,0.0,0.0,nan,nan,nan
66548000,0.00419846,0.025949,-68.592,0.0087132,nan,0.000297675,-1.61391e-05,-0.428965,0.000219903,0.0,0.15988,0.0,0.0,0.0,nan,nan,nan
66732000,0.00425598,0.0259461,-68.6677,0.0087132,nan,0.000337505,-1.61391e-05,-0.406507,0.000219903,0.0,0.128468,0.0,0.0,0.0,nan,nan,nan
66920000,0.00432211,0.0259431,-68.7406,0.0087132,nan,0.000378144,-1.61391e-05,-0.382765,0.000219903,0.0,0.128468,0.0,0.0,0.0,nan,nan,nan
67108000,0.00435207,0.0259401,-68.8093,0.0087132,nan,5.01401e-05,-1.61391e-05,-0.362566,-0.000281727,0.0,0.00240189,0.0,0.0,-6.39942,nan,nan,nan
67292000,0.00435653,0.0259372,-68.8729,0.0087132,nan,-6.97713e-07,-1.61391e-05,-0.343938,-0.000281727,0.0,0.128466,0.0,0.0,8.0,nan,nan,nan
67480000,0.00435162,0.0259342,-68.9343,0.0087132,nan,-5.25812e-05,-1.61391e-05,-0.324059,-0.000281727,0.0,0.153053,0.0,0.0,6.4,nan,nan,nan
67668000,0.00433718,0.0259313,-68.9923,0.0087132,nan,-0.000104406,-1.61391e-05,-0.30588,-0.000281727,0.0,0.128531,0.0,0.0,0.0,nan,nan,nan
67852000,0.00434427,0.0259283,-69.0462,0.0087132,nan,0.000212016,-1.61391e-05,-0.290504,0.000353735,0.0,0.12799,0.0,0.0,8.0,nan,nan,nan
68040000,0.00438916,0.0259254,-69.098,0.0087132,nan,0.000276961,-1.61391e-05,-0.273597,0.000353735,0.0,0.127987,0.0,0.0,0.0,nan,nan,nan
68228000,0.00443994,0.0259224,-69.147,0.0087132,nan,2.99765e-05,-1.61391e-05,-0.259458,-0.000364781,0.0,0.00305925,0.763191,0.0,-6.40052,nan,nan,nan
68412000,0.00443944,0.0259195,-69.1924,0.0087132,nan,-3.55378e-05,-1.61391e-05,-0.24655,-0.000364781,0.0,0.00308861,0.0,0.0,0.0,nan,nan,nan
68600000,0.00442678,0.0259166,-69.2363,0.00865414,nan,-0.000102461,-1.61391e-05,-0.231768,-0.000364781,0.0,0.128746,0.0,0.0,0.0,nan,nan,nan
68788000,0.00440185,0.0259136,-69.2777,0.00865414,nan,-0.000169365,-1.61391e-05,-0.219197,-0.000364781,0.0,0.00388739,0.0,0.0,-7.96228,nan,nan,nan
68972000,0.00437652,0.0259107,-69.3161,0.00865414,nan,8.84989e-05,-1.61391e-05,-0.208382,0.000364383,0.0,0.128825,0.0,0.0,8.0,nan,nan,nan
69160000,0.00439891,0.0259078,-69.3533,0.00865414,nan,0.000155394,-1.61391e-05,-0.197091,0.000364383,0.0,0.160016,0.0,0.0,8.0,nan,nan,nan
69348000,0.00443446,0.0259047,-69.3892,0.00865414,nan,0.000223731,-1.61391e-05,-0.185269,0.000364383,0.0,0.00370063,0.0,0.0,-8.0,nan,nan,nan
69532000,0.00447016,0.0259018,-69.4223,0.00865414,nan,-3.86969e-05,-1.61391e-05,-0.175932,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
69720000,0.00446303,0.0258988,-69.4538,0.00865414,nan,-3.86969e-05,-1.61391e-05,-0.165975,0.0,0.0,0.159381,0.0,0.0,8.0,nan,nan,nan
69908000,0.0044559,0.0258958,-69.4835,0.00865414,nan,-3.86969e-05,-1.61391e-05,-0.156554,0.0,0.0,0.00244574,0.0,0.0,-6.40139,nan,nan,nan
70092000,0.00444891,0.0258929,-69.511,0.00865414,nan,-3.86969e-05,-1.61391e-05,-0.148724,0.0,0.0,0.00237298,0.0,0.0,0.0,nan,nan,nan
70280000,0.00444177,0.0258899,-69.5376,0.00865414,nan,-3.86969e-05,-1.61391e-05,-0.139656,0.0,0.0,0.128021,0.0,0.0,6.4,nan,nan,nan
70468000,0.00443462,0.025887,-69.5629,0.00865414,nan,-3.86969e-05,-1.61391e-05,-0.132411,0.0,0.0,0.00220333,0.0,0.0,-6.4287,nan,nan,nan
70652000,0.00442762,0.025884,-69.5862,0.00865414,nan,-3.86969e-05,-1.61391e-05,-0.127072,0.0,0.0,0.00212111,0.0,0.0,0.0,nan,nan,nan
70840000,0.00442046,0.0258811,-69.6089,0.00865414,nan,-3.86969e-05,-1.61391e-05,-0.118855,0.0,0.0,0.00202565,0.0,0.0,-6.4,nan,nan,nan
71028000,0.0044133,0.0258781,-69.6302,0.00865414,nan,-3.86969e-05,-1.61391e-05,-0.112872,0.0,0.0,0.00204347,0.0,0.0,0.0,nan,nan,nan
71212000,0.00440629,0.0258751,-69.6501,0.00865414,nan,-3.86969e-05,-1.61391e-05,-0.106235,0.0,0.0,0.00263169,0.0,0.0,0.0,nan,nan,nan
71400000,0.00439914,0.0258722,-69.6691,0.00865414,nan,-3.86969e-05,-1.61391e-05,-0.100876,0.0,0.0,0.00209689,0.0,0.0,0.0,nan,nan,nan
71588000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
71772000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
71960000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
72148000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
72332000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
72520000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
72708000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
72896000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
73084000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
73268000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
73456000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
73644000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
73828000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
74016000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
74204000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
74388000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
74576000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
74764000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
74948000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
75136000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
75324000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
75512000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
75700000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
75884000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
76072000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
76260000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
76444000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
76632000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
76820000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
77004000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
77192000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
77380000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
77564000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
77752000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
77940000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
78124000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
78312000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
78500000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
78684000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
78872000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
79060000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
79244000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
79432000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
79620000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
79804000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
79992000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
80180000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
80364000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
80552000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
80740000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
80924000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81112000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81300000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81484000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81672000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81860000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
82044000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
82232000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
82420000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
82604000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
82792000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
82980000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
83164000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
83352000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
83540000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
83724000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
83912000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
84100000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
84288000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
84476000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
84660000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
84848000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
85036000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
85220000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
85408000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
85596000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
85780000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
85968000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
86156000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
86340000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
86528000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
86716000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
86900000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
87088000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
87276000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
87460000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
87648000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
87836000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
88020000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
88208000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
88396000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
88580000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
88768000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
88956000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
89140000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
89328000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
89516000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
89700000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
89888000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
90076000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
90260000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
90448000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
90636000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
90824000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
91012000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
91196000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
91384000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
91572000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
91756000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
91944000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
92132000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
92316000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
92504000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
92692000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
92876000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
93064000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
93252000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
93436000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
93624000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
93812000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
93996000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
94188000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
94372000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
94560000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
94748000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
94932000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
95120000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
95308000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
95492000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
95680000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
95868000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
96052000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
96240000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
96428000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
96612000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
96800000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
96988000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
97176000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
97364000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
97548000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
97736000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
97924000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
98108000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
98296000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
98484000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
98668000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
98856000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
99044000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
99228000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
99416000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
99604000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
99788000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
99976000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100164000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100348000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100536000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100724000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100908000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
101096000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
101284000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
101468000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
101656000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
101844000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
102028000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
102216000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
102404000,0.0352469,0.0254587,-39.6705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
102588000,nan,nan,nan,nan,0.0,0.000584625,0.00192616,-0.999998,nan,nan,nan,nan,nan,nan,nan,nan,nan
102776000,nan,nan,nan,nan,0.0,0.000584384,0.00192624,-0.999998,nan,nan,nan,nan,nan,nan,nan,nan,nan
102964000,nan,nan,nan,nan,0.0,0.00058437,0.00192624,-0.999998,nan,nan,nan,nan,nan,nan,nan,nan,nan
103148000,nan,nan,nan,nan,0.0,0.000583958,0.00192636,-0.999998,nan,nan,nan,nan,nan,nan,nan,nan,nan
103336000,nan,nan,nan,nan,0.0,0.000584487,0.0019262,-0.999998,nan,nan,nan,nan,nan,nan,nan,nan,nan
103524000,nan,nan,nan,nan,0.0,0.000584506,0.0019262,-0.999998,nan,nan,nan,nan,nan,nan,nan,nan,nan
