timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
269108000,-0.034017,32.5129,-39.633,0.0,0.0,-0.012697,-0.0606171,-0.0448914,0.0,0.0,0.0,0.0,0.0,0.0,0.00400254,0.00756242,-0.48624
269204000,-0.034017,32.5129,-39.633,0.0,0.0,-0.00837973,-0.0521606,-0.0387459,0.0,0.0,0.0,0.0,0.0,0.0,0.0041108,0.00748596,-0.486128
269296000,-0.034017,32.5129,-39.633,0.0,0.0,-0.00413898,-0.0440063,-0.0334206,0.0,0.0,0.0,0.0,0.0,0.0,0.00389081,0.00682162,-0.486144
269388000,-0.034017,85.0129,-64.633,0.0,0.0,-9.71437e-05,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
269484000,-0.034017,85.0129,-64.633,0.0,0.0,0.000720579,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
269576000,-0.034017,85.0129,-64.633,0.0,0.0,0.00151113,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000476879,0.564027,-0.825756
269668000,-0.034017,85.0129,-64.633,0.0,0.0,0.00223646,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000428862,0.403409,-0.403409
269764000,-0.034017,85.0129,-64.633,0.0,0.0,0.00291675,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000467502,0.371519,-0.371519
269856000,-0.034017,85.0129,-64.633,0.0,0.0,0.00366564,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000711255,0.436038,-0.436038
269948000,-0.034017,85.0129,-64.633,0.0,0.0,0.004409,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00117563,0.468554,-0.468555
270044000,-0.034017,85.0129,-64.633,0.0,0.0,0.00511112,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130296,0.484817,-0.484819
270136000,-0.034017,85.0129,-64.633,0.0,0.0,0.00583001,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00183116,0.493344,-0.493347
270228000,-0.034017,85.0129,-64.633,0.0,0.0,0.00648718,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00224932,0.49739,-0.497395
270324000,-0.034017,85.0129,-64.633,0.0,0.0,0.00700513,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00241693,0.498716,-0.498722
270416000,-0.034017,85.0129,-64.633,0.0,0.0,0.00746023,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00294995,0.499894,-0.499902
270508000,-0.034017,85.0129,-64.633,0.0,0.0,0.00788356,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00379127,0.500823,-0.500837
270604000,-0.034017,85.0129,-64.633,0.0,0.0,0.00823742,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039191,0.499691,-0.499706
270696000,-0.034017,85.0129,-64.633,0.0,0.0,0.00847453,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00428693,0.48319,-0.5014
270788000,-0.034017,85.0129,-64.633,0.0,0.0,0.00843004,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00315067,0.339566,-0.524813
270884000,-0.034017,85.0129,-64.633,0.0,0.0,0.00819707,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00205061,0.269072,-0.560319
270976000,-0.034017,85.0129,-64.633,0.0,0.0,0.00752791,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000506128,0.189459,-0.566274
271068000,-0.034017,85.0129,-64.633,0.0,0.0,0.00648989,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000288691,0.147403,-0.549208
271164000,-0.034017,85.0129,-64.633,0.0,0.0,0.00517147,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000694523,0.141258,-0.530734
271256000,-0.034017,85.0129,-64.633,0.0,0.0,0.00341621,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000353952,0.13164,-0.520379
271348000,-0.034017,85.0129,-64.633,0.0,0.0,0.00141865,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000230673,0.124331,-0.517371
271444000,-0.034017,85.0129,-64.633,0.0,0.0,-0.000672924,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000148512,0.119787,-0.517933
271536000,-0.034017,85.0129,-64.633,0.0,0.0,-0.00308951,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000707482,0.111632,-0.518027
271628000,-0.034017,85.0129,-64.633,0.0,0.0,-0.00575135,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012794,0.102979,-0.518291
271724000,-0.034017,85.0129,-64.633,0.0,0.0,-0.00833357,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00222853,0.100956,-0.519378
271816000,-0.034017,85.0129,-64.633,0.0,0.0,-0.011231,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00206043,0.0981934,-0.51863
271908000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0141131,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00272842,0.0947708,-0.517099
272004000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0168531,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00258297,0.0948994,-0.517595
272096000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0198535,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00205139,0.0943957,-0.51772
272188000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0227054,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00201116,0.0936187,-0.518784
272284000,-0.034017,85.0129,-64.633,0.0,0.0,-0.025167,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00220536,0.0909118,-0.518378
272376000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0278595,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00186605,0.0882642,-0.519831
272468000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0302402,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00174604,0.0863614,-0.518301
272564000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0323814,12.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00195821,0.0831305,-0.519079
272656000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0349025,11.9999,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00267954,0.0808462,-0.518451
272748000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0377299,11.9999,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00279031,0.0797198,-0.518813
272844000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0404029,11.9999,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00359411,0.0758771,-0.518011
272936000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0433477,11.9999,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00459724,0.0718245,-0.518149
273028000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0462982,11.9999,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00384405,0.0705986,-0.517226
273124000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0488973,11.9999,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00408214,0.0728933,-0.517023
273216000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0516544,11.9999,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00350116,0.0750875,-0.515614
273308000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0542573,11.9999,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00394787,0.0757887,-0.515456
273404000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0566611,11.9999,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00471762,0.0750106,-0.515171
273496000,-0.034017,85.0129,-64.633,0.0,0.0,-0.059474,11.9999,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00503707,0.0751347,-0.514863
273588000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0624039,11.9998,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036269,0.0763179,-0.514547
273684000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0648894,11.9998,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00401278,0.0776243,-0.513351
273776000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0644329,11.4571,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00326,-0.0330751,-0.514444
273868000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0616116,10.5442,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00257254,-0.201284,-0.509596
273964000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0586671,9.71283,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00138921,-0.311908,-0.47209
274056000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0551006,8.827,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000154613,-0.367637,-0.43734
274148000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0513976,7.98004,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000791122,-0.376347,-0.43876
274244000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0478551,7.24399,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000661194,-0.398172,-0.464916
274336000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0437871,6.4999,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00142824,-0.372984,-0.496938
274428000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0396408,5.81508,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00149455,-0.341158,-0.517485
274524000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0358671,5.23641,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00134494,-0.354332,-0.519837
274616000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0317477,4.65297,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00154249,-0.333165,-0.514305
274708000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0274345,4.11774,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00195864,-0.308064,-0.509294
274804000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0231157,3.66654,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00272921,-0.312968,-0.505834
274896000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0179045,3.21768,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00424806,-0.286219,-0.505564
274988000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0124636,2.81106,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00381508,-0.255894,-0.506644
275084000,-0.034017,85.0129,-64.633,0.0,0.0,-0.00752792,2.47604,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00384625,-0.252827,-0.506532
275176000,-0.034017,85.0129,-64.633,0.0,0.0,-0.00202141,2.14744,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00447187,-0.225004,-0.506318
275268000,-0.034017,85.0129,-64.633,0.0,0.0,0.00329903,1.85729,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00519994,-0.194834,-0.504895
275364000,-0.034017,85.0129,-64.633,0.0,0.0,0.00828903,1.62149,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00506095,-0.190173,-0.504877
275456000,-0.034017,85.0129,-64.633,0.0,0.0,0.0136909,1.39613,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00481888,-0.164042,-0.504245
275548000,-0.034017,85.0129,-64.633,0.0,0.0,0.0186487,1.20238,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00462297,-0.137203,-0.502591
275644000,-0.034017,85.0129,-64.633,0.0,0.0,0.0229838,1.04973,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00526429,-0.131443,-0.501341
275736000,-0.034017,85.0129,-64.633,0.0,0.0,0.0271003,0.909076,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00464004,-0.109953,-0.499789
275828000,-0.034017,85.0129,-64.633,0.0,0.0,0.0306018,0.791821,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00452438,-0.089435,-0.499667
275924000,-0.034017,85.0129,-64.633,0.0,0.0,0.033055,0.703613,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00407814,-0.0820211,-0.49927
276016000,-0.034017,85.0129,-64.633,0.0,0.0,0.0351385,0.626263,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00384864,-0.0651129,-0.499029
276108000,-0.034017,85.0129,-64.633,0.0,0.0,0.0366971,0.566943,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00329181,-0.0472982,-0.498786
276204000,-0.034017,85.0129,-64.633,0.0,0.0,0.0375046,0.526923,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00275667,-0.0413439,-0.497876
276296000,-0.034017,85.0129,-64.633,0.0,0.0,0.0377676,0.496991,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00167647,-0.0290494,-0.49735
276388000,-0.034017,85.0129,-64.633,0.0,0.0,0.0376327,0.479346,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000903736,-0.017378,-0.49707
276484000,-0.034017,85.0129,-64.633,0.0,0.0,0.037236,0.472278,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7311e-05,-0.0120726,-0.496843
276576000,-0.034017,85.0129,-64.633,0.0,0.0,0.0363601,0.474329,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002973,-0.00308894,-0.497467
276668000,-0.034017,85.0129,-64.633,0.0,0.0,0.0354779,0.484222,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000893349,0.00449545,-0.496917
276764000,-0.034017,85.0129,-64.633,0.0,0.0,0.0349754,0.499805,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000187381,0.00887194,-0.497139
276856000,-0.034017,85.0129,-64.633,0.0,0.0,0.0344706,0.521887,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000363452,0.0147655,-0.497733
276948000,-0.034017,85.0129,-64.633,0.0,0.0,0.0338798,0.547058,-2.83165,0.0,0.0,0.0,0.0,0.0,0.0,0.000486286,0.018497,-0.402635
277044000,-0.034017,85.0129,-64.633,0.0,0.0,0.0334017,0.57301,-2.5819,0.0,0.0,0.0,0.0,0.0,0.0,0.000254292,0.0233717,-0.357752
277136000,-0.034017,85.0129,-64.633,0.0,0.0,0.0327782,0.602734,-2.33173,0.0,0.0,0.0,0.0,0.0,0.0,2.97358e-05,0.0263604,-0.363544
277228000,-0.034017,85.0129,-64.633,0.0,0.0,0.0319256,0.63432,-2.10643,0.0,0.0,0.0,0.0,0.0,0.0,0.000130756,0.0280722,-0.376422
277324000,-0.034017,85.0129,-64.633,0.0,0.0,0.0309222,0.663739,-1.91837,0.0,0.0,0.0,0.0,0.0,0.0,0.000165046,0.0300232,-0.384388
277416000,-0.034017,85.0129,-64.633,0.0,0.0,0.0295903,0.696448,-1.73021,0.0,0.0,0.0,0.0,0.0,0.0,0.000126533,0.0304199,-0.39315
277508000,-0.034017,85.0129,-64.633,0.0,0.0,0.0279777,0.728302,-1.55956,0.0,0.0,0.0,0.0,0.0,0.0,-0.000881261,0.0304864,-0.401316
277604000,-0.034017,85.0129,-64.633,0.0,0.0,0.0262916,0.757117,-1.41811,0.0,0.0,0.0,0.0,0.0,0.0,-0.00121022,0.0314177,-0.409083
277696000,-0.034017,85.0129,-64.633,0.0,0.0,0.0243896,0.786841,-1.2788,0.0,0.0,0.0,0.0,0.0,0.0,-0.00136936,0.0307083,-0.416763
277788000,-0.034017,85.0129,-64.633,0.0,0.0,0.0224228,0.815564,-1.15313,0.0,0.0,0.0,0.0,0.0,0.0,-0.000518136,0.0301565,-0.423611
277884000,-0.034017,85.0129,-64.633,0.0,0.0,0.020882,0.83902,-1.05006,0.0,0.0,0.0,0.0,0.0,0.0,0.000126849,0.0301854,-0.4302
277976000,-0.034017,85.0129,-64.633,0.0,0.0,0.0192087,0.86355,-0.950294,0.0,0.0,0.0,0.0,0.0,0.0,-0.000463966,0.0289907,-0.437506
278068000,-0.034017,85.0129,-64.633,0.0,0.0,0.0179031,0.884723,-0.861946,0.0,0.0,0.0,0.0,0.0,0.0,-0.000115991,0.0265697,-0.443958
278164000,-0.034017,85.0129,-64.633,0.0,0.0,0.0170044,0.902679,-0.790493,0.0,0.0,0.0,0.0,0.0,0.0,-2.91868e-05,0.0267194,-0.449815
278256000,-0.034017,85.0129,-64.633,0.0,0.0,0.0162927,0.919513,-0.721767,0.0,0.0,0.0,0.0,0.0,0.0,0.000104168,0.0248267,-0.455476
278348000,-0.034017,85.0129,-64.633,0.0,0.0,0.0156361,0.933191,-0.660217,0.0,0.0,0.0,0.0,0.0,0.0,-0.000320585,0.0235009,-0.458642
278444000,-0.034017,85.0129,-64.633,0.0,0.0,0.014758,0.944305,-0.608376,0.0,0.0,0.0,0.0,0.0,0.0,-0.000206914,0.0235772,-0.462106
278536000,-0.034017,85.0129,-64.633,0.0,0.0,0.0136821,0.953345,-0.557915,0.0,0.0,0.0,0.0,0.0,0.0,0.000284661,0.0227121,-0.464958
278628000,-0.034017,85.0129,-64.633,0.0,0.0,0.0123816,0.960626,-0.513771,0.0,0.0,0.0,0.0,0.0,0.0,-0.000682674,0.0202818,-0.467185
278724000,-0.034017,85.0129,-64.633,0.0,0.0,0.0110965,0.964899,-0.477577,0.0,0.0,0.0,0.0,0.0,0.0,-0.000668047,0.0197975,-0.47062
278816000,-0.034017,85.0129,-64.633,0.0,0.0,0.00969925,0.967828,-0.443748,0.0,0.0,0.0,0.0,0.0,0.0,-0.00033483,0.0185644,-0.47352
278908000,-0.034017,85.0129,-64.633,0.0,0.0,0.00811712,0.968109,-0.414413,0.0,0.0,0.0,0.0,0.0,0.0,-0.000615784,0.0161059,-0.47606
279004000,-0.034017,85.0129,-64.633,0.0,0.0,0.00634003,0.966931,-0.389465,0.0,0.0,0.0,0.0,0.0,0.0,-0.000539668,0.0153,-0.476556
279096000,-0.034017,85.0129,-64.633,0.0,0.0,0.00436995,0.963373,-0.3647,0.0,0.0,0.0,0.0,0.0,0.0,-0.000645006,0.0133497,-0.477845
279188000,-0.034017,85.0129,-64.633,0.0,0.0,0.00243171,0.958405,-0.343269,0.0,0.0,0.0,0.0,0.0,0.0,-0.000509798,0.0125611,-0.480413
279284000,-0.034017,85.0129,-64.633,0.0,0.0,0.000635484,0.95127,-0.326042,0.0,0.0,0.0,0.0,0.0,0.0,-0.000875602,0.010261,-0.48144
279376000,-0.034017,85.0129,-64.633,0.0,0.0,-0.00143133,0.942267,-0.309639,0.0,0.0,0.0,0.0,0.0,0.0,-0.00111646,0.00839129,-0.483593
279468000,-0.034017,85.0129,-64.633,0.0,0.0,-0.003407,0.930817,-0.295158,0.0,0.0,0.0,0.0,0.0,0.0,-0.00121297,0.00676271,-0.484661
279564000,-0.034017,85.0129,-64.633,0.0,0.0,-0.00534668,0.919946,-0.282104,0.0,0.0,0.0,0.0,0.0,0.0,-0.00150096,0.00614276,-0.484515
279656000,-0.034017,85.0129,-64.633,0.0,0.0,-0.00779665,0.906519,-0.26757,0.0,0.0,0.0,0.0,0.0,0.0,-0.00120118,0.0053196,-0.483916
279748000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0101076,0.891321,-0.253883,0.0,0.0,0.0,0.0,0.0,0.0,-0.00105754,0.00374814,-0.484945
279844000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0121814,0.876678,-0.242897,0.0,0.0,0.0,0.0,0.0,0.0,-0.00180489,0.00258386,-0.486187
279936000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0143296,0.859003,-0.231995,0.0,0.0,0.0,0.0,0.0,0.0,-0.00186487,0.0012825,-0.487057
280028000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0164019,0.840527,-0.222198,0.0,0.0,0.0,0.0,0.0,0.0,-0.00182827,-0.000334673,-0.486778
280124000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0181582,0.822351,-0.213737,0.0,0.0,0.0,0.0,0.0,0.0,-0.00155952,-0.00183641,-0.488797
280216000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0199375,0.801947,-0.205475,0.0,0.0,0.0,0.0,0.0,0.0,-0.00107185,-0.00258461,-0.488474
280308000,-0.034017,85.0129,-64.633,0.0,0.0,-0.021583,0.78042,-0.19738,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020956,-0.00344982,-0.48832
280404000,-0.034017,85.0129,-64.633,0.0,0.0,-0.023016,0.760077,-0.190125,0.0,0.0,0.0,0.0,0.0,0.0,-0.00120984,-0.00471147,-0.487342
280496000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0243053,0.737177,-0.182053,0.0,0.0,0.0,0.0,0.0,0.0,-0.00164148,-0.00554786,-0.486441
280588000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0253414,0.714197,-0.175201,0.0,0.0,0.0,0.0,0.0,0.0,-0.00110845,-0.00533435,-0.487947
280684000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0261426,0.692371,-0.169395,0.0,0.0,0.0,0.0,0.0,0.0,-0.00102361,-0.00770695,-0.488003
280776000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0267629,0.668787,-0.163033,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125037,-0.00741633,-0.488492
280868000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0273427,0.6453,-0.156425,0.0,0.0,0.0,0.0,0.0,0.0,-0.00130177,-0.00809363,-0.487941
280964000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0280677,0.624231,-0.150139,0.0,0.0,0.0,0.0,0.0,0.0,-0.000654797,-0.00889218,-0.488304
281056000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0286157,0.601019,-0.143448,0.0,0.0,0.0,0.0,0.0,0.0,-0.00113856,-0.00945203,-0.488562
281148000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0292547,0.578107,-0.137604,0.0,0.0,0.0,0.0,0.0,0.0,-0.00101133,-0.00958137,-0.488182
281244000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0301006,0.557611,-0.132988,0.0,0.0,0.0,0.0,0.0,0.0,-0.00118627,-0.0104723,-0.488433
281336000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0309698,0.535327,-0.127998,0.0,0.0,0.0,0.0,0.0,0.0,-0.00133972,-0.0106423,-0.489485
281428000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0319548,0.51319,-0.123657,0.0,0.0,0.0,0.0,0.0,0.0,-0.00129888,-0.0112325,-0.490317
281524000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0328893,0.492981,-0.119789,0.0,0.0,0.0,0.0,0.0,0.0,-0.00168486,-0.0116177,-0.489517
281616000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0340244,0.471362,-0.116417,0.0,0.0,0.0,0.0,0.0,0.0,-0.00178247,-0.0111831,-0.490272
281708000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0352353,0.450049,-0.11248,0.0,0.0,0.0,0.0,0.0,0.0,-0.00201039,-0.0117289,-0.48943
281804000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0365876,0.430554,-0.109474,0.0,0.0,0.0,0.0,0.0,0.0,-0.00257931,-0.0129995,-0.48999
281896000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0382455,0.409393,-0.106087,0.0,0.0,0.0,0.0,0.0,0.0,-0.00267007,-0.0129407,-0.489626
281988000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0398306,0.388684,-0.102921,0.0,0.0,0.0,0.0,0.0,0.0,-0.00291617,-0.0124604,-0.489391
282084000,-0.034017,85.0129,-64.633,0.0,0.0,-0.0410473,0.370233,-0.100182,0.0,0.0,0.0,0.0,0.0,0.0,-0.00282966,-0.0134674,-0.490264
282176000,-0.034017,85.0129,-64.633,0.0,0.0,-0.042072,0.35072,-0.0968628,0.0,0.0,0.0,0.0,0.0,0.0,-0.00243776,-0.0129108,-0.489401
282268000,nan,nan,nan,-0.000262842,0.0,-0.000238105,-0.905888,-0.423517,0.0,0.0,0.0,0.0,0.0,0.0,0.00666419,-0.260682,-0.711029
282364000,nan,nan,nan,6.7703e-05,0.0,6.12871e-05,-0.905236,-0.42491,0.0,0.0,0.0,0.0,0.0,0.0,0.00659363,-0.232675,-0.492629
282456000,nan,nan,nan,0.000955029,0.0,0.000864767,-0.905487,-0.424374,0.0,0.0,0.0,0.0,0.0,0.0,0.00457415,-0.169039,-0.456082
282548000,nan,nan,nan,0.00090326,0.0,0.000818944,-0.906653,-0.421877,0.0,0.0,0.0,0.0,0.0,0.0,0.00226946,-0.0960063,-0.488438
282644000,nan,nan,nan,0.000183851,0.0,0.000167034,-0.908526,-0.417828,0.0,0.0,0.0,0.0,0.0,0.0,0.000481709,-0.0563581,-0.50483
282736000,nan,nan,nan,-0.000527685,0.0,-0.000480407,-0.910404,-0.41372,0.0,0.0,0.0,0.0,0.0,0.0,-8.00121e-05,-0.0236149,-0.501605
282828000,nan,nan,nan,-0.00099379,0.0,-0.000907614,-0.913286,-0.407318,0.0,0.0,0.0,0.0,0.0,0.0,-0.000778562,-0.0104266,-0.493359
282924000,nan,nan,nan,-0.00115989,0.0,-0.00106322,-0.916655,-0.399677,0.0,0.0,0.0,0.0,0.0,0.0,-0.000338006,-0.0119524,-0.488107
283016000,nan,nan,nan,-0.00142588,0.0,-0.00129812,-0.920074,-0.391743,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010192,-0.0112057,-0.485085
283108000,nan,nan,nan,-0.00138013,0.0,-0.0012742,-0.923247,-0.384205,0.0,0.0,0.0,0.0,0.0,0.0,-0.00123637,-0.0107272,-0.48619
283204000,nan,nan,nan,-0.00145136,0.0,-0.00134306,-0.925379,-0.37904,0.0,0.0,0.0,0.0,0.0,0.0,-0.000705149,-0.01053,-0.48699
283296000,nan,nan,nan,-0.00125179,0.0,-0.00116235,-0.928548,-0.37121,0.0,0.0,0.0,0.0,0.0,0.0,-0.000320764,-0.00968187,-0.486141
283388000,nan,nan,nan,-0.00137241,0.0,-0.00127906,-0.931983,-0.362501,0.0,0.0,0.0,0.0,0.0,0.0,-0.000517976,-0.00901481,-0.48533
283484000,nan,nan,nan,-0.00111868,0.0,-0.00104607,-0.93509,-0.354409,0.0,0.0,0.0,0.0,0.0,0.0,-0.000780044,-0.00773299,-0.484936
283576000,nan,nan,nan,-0.00123735,0.0,-0.00116115,-0.938421,-0.345492,0.0,0.0,0.0,0.0,0.0,0.0,-0.00128104,-0.00775059,-0.484256
283668000,nan,nan,nan,-0.00147715,0.0,-0.00138955,-0.940691,-0.339263,0.0,0.0,0.0,0.0,0.0,0.0,-0.00141264,-0.00671265,-0.485561
283764000,nan,nan,nan,-0.00140406,0.0,-0.00132501,-0.943697,-0.330807,0.0,0.0,0.0,0.0,0.0,0.0,-0.00117537,-0.00699201,-0.485539
283856000,nan,nan,nan,-0.00124221,0.0,-0.00121179,-0.946667,-0.322211,0.0,0.0,0.0,0.0,0.0,0.0,-0.00113425,-0.00657263,-0.48526
