timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
407276000,47.3977416382,8.54732958898,548.098,26.5423,-0.0,-0.00669904,0.0138242,-0.0068972,0.000488927,2.29788,2.40032,0.0,2,0,0,0
407468000,47.3977415495,8.54732981116,548.103,26.5269,-0.0,-0.00606773,0.106693,0.00404609,0.000455332,2.29856,2.40037,0.0,2,0,0,0
407660000,47.3977414652,8.54733084141,548.096,26.4999,-0.0,-0.00660204,0.586875,0.0792635,0.000676418,2.2985,2.40033,0.0,2,0,0,0
407852000,47.3977413846,8.54733288346,548.082,26.4658,-0.0,-0.00505543,0.907401,0.0820806,0.000694163,2.29843,2.40041,0.0,2,0,0,0
408044000,47.3977413138,8.54733529163,548.069,26.4327,-0.0,-0.0045776,1.00084,0.0914979,0.000713298,2.29837,2.40037,0.0,2,0,0,0
408236000,47.3977412356,8.54733782305,548.052,26.3959,-0.0,-0.00611095,1.01708,0.112704,0.000912364,2.29831,2.40033,0.0,2,0,0,0
408428000,47.3977411394,8.54734044894,548.031,26.3546,-0.0,-0.00606418,1.0246,0.132354,0.000899794,2.29824,2.40041,0.0,2,0,0,0
408620000,47.3977410326,8.54734311538,548.004,26.3081,-0.0,-0.00940445,1.02543,0.151175,0.000618281,2.29818,2.40037,0.0,2,0,0,0
408812000,47.3977409284,8.54734582318,547.974,26.2683,-0.0,-0.0104084,1.0217,0.172027,0.000742072,2.29812,2.40032,0.0,2,0,0,0
409004000,47.3977408369,8.54734856158,547.941,26.2151,-0.0,-0.00876798,1.01673,0.191492,0.000741138,2.29806,2.40028,0.0,2,0,0,0
409196000,47.3977407519,8.54735133587,547.904,26.158,-0.0,-0.0104834,1.01632,0.212578,0.000818795,2.29799,2.40037,0.0,2,0,0,0
409388000,47.3977406808,8.54735412902,547.862,26.0963,-0.0,-0.00850982,1.01258,0.232193,0.00153283,2.29793,2.40032,0.0,2,0,0,0
409580000,47.3977406232,8.54735694223,547.817,26.0307,-0.0,-0.00666177,1.01026,0.25467,0.00155348,2.29787,2.40028,0.0,2,0,0,0
409772000,47.3977405752,8.54735972625,547.767,25.9606,-0.0,-0.00690569,1.00416,0.274936,0.00166079,2.29855,2.40034,0.0,2,0,0,0
409964000,47.3977405336,8.54736248635,547.713,25.8865,-0.0,-0.00550176,0.997022,0.295427,0.00162214,2.29849,2.40042,0.0,2,0,0,0
410156000,47.3977405088,8.54736524949,547.653,25.8072,-0.0,-0.00577421,0.993006,0.315991,0.00140389,2.29842,2.40038,0.0,2,0,0,0
410348000,47.3977404944,8.54736802723,547.591,25.7245,-0.0,-0.00333222,0.987014,0.335038,0.00153931,2.29836,2.40034,0.0,2,0,0,0
410540000,47.3977404882,8.54737078368,547.525,25.6382,-0.0,-0.000886982,0.983212,0.352297,0.00170199,2.2983,2.40042,0.0,2,0,0,0
410732000,47.3977405043,8.54737351986,547.455,25.5489,-0.0,0.000448201,0.97102,0.373209,0.00173062,2.29824,2.40038,0.0,2,0,0,0
410924000,47.397740537,8.54737622422,547.381,25.4545,-0.0,5.10285e-05,0.960735,0.393968,0.00204926,2.29818,2.40034,0.0,2,0,0,0
411116000,47.397740579,8.54737886856,547.301,25.3644,-0.0,0.00124317,0.952638,0.411684,0.00187521,2.29812,2.4003,0.0,2,0,0,0
411308000,47.3977406328,8.54738146851,547.22,25.2636,-0.0,0.0027921,0.942273,0.428801,0.0020222,2.29806,2.40038,0.0,2,0,0,0
411500000,47.3977407081,8.54738402934,547.135,25.1588,-0.0,0.00526354,0.932681,0.447544,0.00206482,2.298,2.40034,0.0,2,0,0,0
411692000,47.3977408035,8.54738655489,547.047,25.0509,-0.0,0.00699964,0.926696,0.465898,0.0018775,2.29795,2.4003,0.0,2,0,0,0
411884000,47.397740908,8.54738904497,546.955,24.9385,-0.0,0.00870161,0.915989,0.485817,0.00222415,2.29789,2.40026,0.0,2,0,0,0
412076000,47.3977410236,8.54739148983,546.859,24.8224,-0.0,0.00810949,0.903889,0.501864,0.00283222,2.29783,2.40035,0.0,2,0,0,0
412268000,47.3977411508,8.54739387044,546.761,24.7045,-0.0,0.00751618,0.888558,0.517826,0.00250495,2.29852,2.40041,0.0,2,0,0,0
412460000,47.397741283,8.54739615961,546.658,24.5811,-0.0,0.00667014,0.877562,0.534239,0.00255766,2.29846,2.40036,0.0,2,0,0,0
412652000,47.3977414051,8.54739839831,546.55,24.4535,-0.0,0.00676526,0.864818,0.547424,0.00273649,2.2984,2.40032,0.0,2,0,0,0
412844000,47.397741523,8.54740058693,546.44,24.3236,-0.0,0.00338047,0.851945,0.563496,0.00280641,2.29834,2.40041,0.0,2,0,0,0
413036000,47.3977416359,8.5474027338,546.327,24.1909,-0.0,0.0041067,0.841186,0.57733,0.00291243,2.29828,2.40037,0.0,2,0,0,0
413228000,47.3977417526,8.54740483484,546.211,24.0545,-0.0,0.00345113,0.828821,0.591725,0.00336578,2.29822,2.40033,0.0,2,0,0,0
413420000,47.3977418677,8.54740691095,546.092,23.9153,-0.0,0.00566743,0.818472,0.604698,0.00315394,2.29816,2.40029,0.0,2,0,0,0
413612000,47.3977419865,8.54740892969,545.971,23.7846,-0.0,0.00516343,0.806206,0.619572,0.00371597,2.2981,2.40037,0.0,2,0,0,0
413804000,47.3977421065,8.54741087647,545.848,23.6409,-0.0,0.00213385,0.790428,0.632004,0.00391786,2.29804,2.40033,0.0,2,0,0,0
413996000,47.3977422184,8.5474127687,545.723,23.4959,-0.0,0.00285053,0.776104,0.64528,0.00444861,2.29799,2.40029,0.0,2,0,0,0
414188000,47.3977423356,8.54741463641,545.595,23.3479,-0.0,0.00246275,0.767215,0.661595,0.00435425,2.29793,2.40037,0.0,2,0,0,0
414380000,47.3977424516,8.5474164654,545.464,23.1969,-0.0,0.00414955,0.752654,0.672906,0.0043954,2.29787,2.40033,0.0,2,0,0,0
414572000,47.3977425607,8.54741825871,545.331,23.0441,-0.0,0.00239215,0.738957,0.68705,0.00441765,2.29856,2.40039,0.0,2,0,0,0
414764000,47.3977426665,8.54742000073,545.196,22.889,-0.0,0.000356203,0.722539,0.698432,0.00486697,2.2985,2.40035,0.0,2,0,0,0
414956000,47.3977427715,8.54742167241,545.057,22.7308,-0.0,0.000857381,0.708253,0.711379,0.00487783,2.29844,2.40044,0.0,2,0,0,0
415148000,47.3977428806,8.54742328103,544.916,22.5695,-0.0,0.00172006,0.695057,0.724981,0.00490957,2.29838,2.40039,0.0,2,0,0,0
415340000,47.3977429744,8.54742483939,544.773,22.406,-0.0,-0.00292161,0.677891,0.734721,0.00517923,2.29832,2.40035,0.0,2,0,0,0
415532000,47.3977430535,8.54742636814,544.628,22.2417,-0.0,-0.00157864,0.664738,0.747348,0.0056456,2.29826,2.40031,0.0,2,0,0,0
415724000,47.3977431306,8.54742787398,544.482,22.0753,-0.0,-0.0030752,0.650478,0.758848,0.00565204,2.2982,2.4004,0.0,2,0,0,0
415916000,47.397743194,8.54742933421,544.333,21.9165,-0.0,-0.00527216,0.635361,0.772279,0.00613889,2.29814,2.40035,0.0,2,0,0,0
416108000,47.3977432489,8.54743074984,544.182,21.7451,-0.0,-0.00736016,0.623258,0.782061,0.0057968,2.29808,2.40031,0.0,2,0,0,0
416300000,47.3977432946,8.54743211195,544.03,21.5734,-0.0,-0.0041545,0.60937,0.796097,0.00587726,2.29802,2.40027,0.0,2,0,0,0
416492000,47.3977433417,8.54743342886,543.875,21.3986,-0.0,-0.00295373,0.595266,0.806407,0.00591011,2.29796,2.40035,0.0,2,0,0,0
416684000,47.3977433775,8.54743471839,543.718,21.2207,-0.0,-0.00467086,0.578571,0.818583,0.00596693,2.2979,2.40031,0.0,2,0,0,0
416876000,47.3977433871,8.54743597874,543.558,21.0411,-0.0,-0.0080794,0.564722,0.825977,0.00626699,2.29785,2.40027,0.0,2,0,0,0
417068000,47.3977433878,8.5474372259,543.398,20.8611,-0.0,-0.00759741,0.550924,0.83547,0.00598699,2.29853,2.40046,0.0,2,0,0,0
417260000,47.3977433837,8.54743845745,543.235,20.6783,-0.0,-0.00620272,0.537219,0.847308,0.00617595,2.29847,2.40041,0.0,2,0,0,0
417452000,47.3977433794,8.54743966448,543.071,20.4942,-0.0,-0.00702547,0.521736,0.858143,0.00622341,2.29841,2.40037,0.0,2,0,0,0
417644000,47.3977433568,8.54744082163,542.905,20.3076,-0.0,-0.0092799,0.50572,0.869159,0.00634823,2.29834,2.40033,0.0,2,0,0,0
417836000,47.3977433328,8.54744193378,542.738,20.1206,-0.0,-0.00693445,0.493231,0.876937,0.00640286,2.29828,2.40041,0.0,2,0,0,0
418028000,47.397743316,8.54744303498,542.569,19.9318,-0.0,-0.00620476,0.47884,0.886547,0.00618093,2.29822,2.40037,0.0,2,0,0,0
418220000,47.3977432864,8.5474441149,542.399,19.7422,-0.0,-0.0057976,0.461634,0.895812,0.00591736,2.29816,2.40033,0.0,2,0,0,0
418412000,47.397743241,8.54744517312,542.227,19.5604,-0.0,-0.00744244,0.445826,0.905135,0.00618399,2.29811,2.40028,0.0,2,0,0,0
418604000,47.3977431958,8.54744621634,542.054,19.3666,-0.0,-0.00628867,0.430822,0.915383,0.0065859,2.29805,2.40037,0.0,2,0,0,0
418796000,47.3977431501,8.54744720503,541.878,19.1713,-0.0,-0.00783215,0.412342,0.921559,0.00666839,2.29799,2.40033,0.0,2,0,0,0
418988000,47.3977430979,8.54744814486,541.701,18.9738,-0.0,-0.00934156,0.395122,0.93033,0.00666274,2.29793,2.40028,0.0,2,0,0,0
419180000,47.3977430408,8.54744905672,541.52,18.7733,-0.0,-0.0101916,0.379807,0.936701,0.00648833,2.29787,2.40037,0.0,2,0,0,0
419372000,47.3977429864,8.54744993938,541.339,18.5717,-0.0,-0.00693509,0.363839,0.943004,0.00641726,2.29856,2.40043,0.0,2,0,0,0
419564000,47.3977429294,8.54745080197,541.156,18.3688,-0.0,-0.00653841,0.349809,0.948591,0.00598934,2.2985,2.40038,0.0,2,0,0,0
419756000,47.3977428641,8.54745163132,540.972,18.1646,-0.0,-0.00753373,0.329952,0.952114,0.00626592,2.29844,2.40034,0.0,2,0,0,0
419948000,47.3977427866,8.54745241586,540.788,17.9608,-0.0,-0.00761833,0.310798,0.957168,0.0061949,2.29838,2.40043,0.0,2,0,0,0
420140000,47.3977427044,8.54745314891,540.604,17.7564,-0.0,-0.0100588,0.292137,0.962507,0.00672877,2.29832,2.40038,0.0,2,0,0,0
420332000,47.3977426142,8.54745382986,540.418,17.5511,-0.0,-0.0100636,0.270127,0.968642,0.00660887,2.29826,2.40034,0.0,2,0,0,0
420524000,47.3977425123,8.54745446865,540.231,17.3436,-0.0,-0.0130805,0.251242,0.97286,0.00641076,2.2982,2.4003,0.0,2,0,0,0
420716000,47.3977423996,8.54745507053,540.042,17.1442,-0.0,-0.0115561,0.233827,0.975941,0.00644542,2.29814,2.40038,0.0,2,0,0,0
420908000,47.3977422849,8.54745564444,539.853,16.9356,-0.0,-0.00844926,0.217824,0.978581,0.00615987,2.29808,2.40034,0.0,2,0,0,0
421100000,47.3977421761,8.54745616848,539.664,16.7264,-0.0,-0.00873104,0.199282,0.981815,0.00560725,2.29802,2.4003,0.0,2,0,0,0
421292000,47.3977420726,8.54745663901,539.474,16.5168,-0.0,-0.0101807,0.17992,0.985735,0.00586696,2.29796,2.40038,0.0,2,0,0,0
421484000,47.3977419644,8.54745705053,539.284,16.3062,-0.0,-0.00964727,0.161142,0.987015,0.00596126,2.29791,2.40034,0.0,2,0,0,0
421676000,47.3977418561,8.54745742719,539.093,16.0953,-0.0,-0.00669389,0.143242,0.99018,0.0060858,2.29785,2.4003,0.0,2,0,0,0
421868000,47.397741757,8.5474577556,538.901,15.884,-0.0,-0.00818429,0.123713,0.990844,0.00606009,2.29853,2.40035,0.0,2,0,0,0
422060000,47.397741649,8.54745804813,538.711,15.6736,-0.0,-0.00817208,0.105002,0.995158,0.00554589,2.29847,2.40044,0.0,2,0,0,0
422252000,47.397741535,8.54745831573,538.521,15.4637,-0.0,-0.00833363,0.0887336,0.997124,0.00528937,2.29841,2.40039,0.0,2,0,0,0
422444000,47.397741417,8.54745856609,538.33,15.2521,-0.0,-0.0102472,0.0686487,0.998892,0.00536362,2.29835,2.40035,0.0,2,0,0,0
422636000,47.3977412948,8.54745879861,538.139,15.0414,-0.0,-0.0123902,0.0494333,0.999751,0.00555544,2.29829,2.40031,0.0,2,0,0,0
422828000,47.3977411746,8.54745900214,537.948,14.8307,-0.0,-0.0117008,0.0276417,1.00147,0.00571263,2.29823,2.40039,0.0,2,0,0,0
423020000,47.3977410614,8.54745916938,537.756,14.6188,-0.0,-0.0103527,0.0130635,1.0041,0.00529337,2.29817,2.40035,0.0,2,0,0,0
423212000,47.3977409597,8.54745929771,537.564,14.4165,-0.0,-0.00748577,-0.00270892,1.0048,0.00545877,2.29811,2.40031,0.0,2,0,0,0
423404000,47.3977408684,8.54745936967,537.37,14.2024,-0.0,-0.00724051,-0.0228844,1.00158,0.00547622,2.29805,2.40039,0.0,2,0,0,0
423596000,47.3977407751,8.54745938933,537.177,13.9898,-0.0,-0.00751297,-0.0431644,0.999824,0.00509449,2.29799,2.40035,0.0,2,0,0,0
423788000,47.3977406755,8.54745936257,536.986,13.778,-0.0,-0.0053477,-0.0586635,0.999312,0.00507865,2.29794,2.40031,0.0,2,0,0,0
423980000,47.397740565,8.54745928756,536.795,13.5676,-0.0,-0.00467201,-0.073292,0.996564,0.00480014,2.29788,2.40027,0.0,2,0,0,0
424172000,47.3977404606,8.54745919734,536.605,13.3574,-0.0,-0.00564879,-0.091013,0.996717,0.00467608,2.29857,2.40045,0.0,2,0,0,0
424364000,47.3977403597,8.5474590759,536.415,13.1475,-0.0,-0.0036463,-0.109944,0.995214,0.00457274,2.29851,2.40041,0.0,2,0,0,0
424556000,47.3977402654,8.54745890845,536.226,12.9384,-0.0,-0.000314255,-0.125391,0.994002,0.00438584,2.29844,2.40037,0.0,2,0,0,0
424748000,47.3977401715,8.54745870207,536.036,12.7287,-0.0,-0.00287602,-0.143541,0.990415,0.00443206,2.29838,2.40033,0.0,2,0,0,0
424940000,47.3977400748,8.54745845393,535.848,12.5205,-0.0,-0.00433313,-0.160986,0.986897,0.00420115,2.29832,2.40041,0.0,2,0,0,0
425132000,47.3977399829,8.54745814133,535.66,12.3122,-0.0,-0.00342628,-0.182639,0.9863,0.00384011,2.29826,2.40037,0.0,2,0,0,0
425324000,47.3977398962,8.54745777723,535.472,12.1039,-0.0,-0.00201841,-0.199872,0.981117,0.00394424,2.2982,2.40033,0.0,2,0,0,0
425516000,47.397739804,8.54745739286,535.284,11.9065,-0.0,-0.00114905,-0.217241,0.976764,0.00378679,2.29814,2.40029,0.0,2,0,0,0
425708000,47.3977397041,8.54745698497,535.099,11.7015,-0.0,-0.00267185,-0.230957,0.971332,0.00399163,2.29808,2.40037,0.0,2,0,0,0
425908000,47.3977396006,8.54745651445,534.907,11.4893,-0.0,-0.000349222,-0.248484,0.968034,0.00391719,2.29808,2.40038,0.0,2,0,0,0
426100000,47.3977395083,8.54745600236,534.723,11.285,-0.0,0.00243184,-0.268834,0.963022,0.00402303,2.29803,2.40034,0.0,2,0,0,0
426292000,47.3977394211,8.54745542216,534.538,11.0804,-0.0,0.00159213,-0.288456,0.956879,0.00350791,2.29797,2.4003,0.0,2,0,0,0
426484000,47.3977393327,8.54745479634,534.353,10.8752,-0.0,-0.000447289,-0.304182,0.94775,0.00375564,2.29791,2.40026,0.0,2,0,0,0
426676000,47.3977392536,8.54745414012,534.17,10.6722,-0.0,0.00344301,-0.318809,0.940544,0.00437057,2.29785,2.40034,0.0,2,0,0,0
426868000,47.3977391815,8.5474534395,533.989,10.4708,-0.0,0.00122434,-0.335967,0.933442,0.00405255,2.29854,2.4004,0.0,2,0,0,0
427060000,47.3977390994,8.54745269164,533.809,10.2715,-0.0,-0.00037672,-0.353881,0.924239,0.00415844,2.29848,2.40036,0.0,2,0,0,0
427252000,47.3977390261,8.54745189919,533.632,10.074,-0.0,0.00245686,-0.373922,0.91872,0.00413705,2.29841,2.40044,0.0,2,0,0,0
427444000,47.3977389594,8.54745104429,533.456,9.87769,-0.0,0.00209387,-0.39064,0.913176,0.00424971,2.29835,2.4004,0.0,2,0,0,0
427636000,47.3977389021,8.54745013852,533.281,9.68323,-0.0,0.00350577,-0.40754,0.905267,0.00398124,2.29829,2.40035,0.0,2,0,0,0
427828000,47.3977388444,8.54744917334,533.107,9.48877,-0.0,0.00178598,-0.425195,0.898823,0.00396674,2.29823,2.40031,0.0,2,0,0,0
428020000,47.3977387888,8.54744815241,532.935,9.29742,-0.0,0.00164367,-0.443611,0.889136,0.00391856,2.29817,2.4004,0.0,2,0,0,0
428212000,47.3977387461,8.54744707574,532.766,9.11835,-0.0,0.00382107,-0.460104,0.880987,0.00380697,2.29811,2.40035,0.0,2,0,0,0
428404000,47.3977387238,8.54744595974,532.597,8.92914,-0.0,0.00368215,-0.476767,0.874761,0.00380658,2.29806,2.40031,0.0,2,0,0,0
428596000,47.3977387155,8.54744480562,532.429,8.74121,-0.0,0.00379417,-0.491908,0.864359,0.00405633,2.298,2.40027,0.0,2,0,0,0
428788000,47.3977387013,8.54744358542,532.264,8.55621,-0.0,0.00313563,-0.509962,0.855222,0.00446422,2.29794,2.40035,0.0,2,0,0,0
428980000,47.3977386739,8.54744229386,532.103,8.37518,-0.0,0.00172433,-0.526993,0.848346,0.00414779,2.29788,2.40031,0.0,2,0,0,0
429172000,47.3977386449,8.54744094655,531.943,8.19446,-0.0,0.00316614,-0.54184,0.841222,0.00417358,2.29857,2.40037,0.0,2,0,0,0
429364000,47.3977386297,8.54743955788,531.781,8.01318,-0.0,0.00269526,-0.555951,0.831576,0.00409373,2.29851,2.40045,0.0,2,0,0,0
429556000,47.3977386207,8.5474381159,531.622,7.83337,-0.0,0.00483863,-0.573696,0.819202,0.0046714,2.29845,2.40041,0.0,2,0,0,0
429748000,47.397738617,8.54743661979,531.464,7.65558,-0.0,0.0050695,-0.588916,0.80804,0.00502801,2.29839,2.40037,0.0,2,0,0,0
429940000,47.3977386172,8.54743509469,531.309,7.48053,-0.0,0.00597495,-0.600345,0.796384,0.00499126,2.29833,2.40032,0.0,2,0,0,0
430132000,47.3977386261,8.54743352681,531.157,7.30872,-0.0,0.00730203,-0.616004,0.784978,0.00528997,2.29827,2.40041,0.0,2,0,0,0
430324000,47.3977386418,8.54743189467,531.007,7.13922,-0.0,0.00559124,-0.632661,0.77447,0.00496937,2.29821,2.40037,0.0,2,0,0,0
430516000,47.397738665,8.54743022442,530.859,6.98126,-0.0,0.00766152,-0.648756,0.763733,0.00492143,2.29815,2.40032,0.0,2,0,0,0
430708000,47.3977386844,8.54742850491,530.713,6.81464,-0.0,0.00797007,-0.661887,0.752135,0.00474136,2.29809,2.40028,0.0,2,0,0,0
430900000,47.3977386975,8.5474267262,530.569,6.65088,-0.0,0.00562459,-0.674611,0.737365,0.00483795,2.29803,2.40037,0.0,2,0,0,0
431092000,47.3977387104,8.54742489803,530.428,6.48926,-0.0,0.00413891,-0.689216,0.725544,0.0050825,2.29797,2.40032,0.0,2,0,0,0
431284000,47.3977387296,8.54742303215,530.288,6.32947,-0.0,0.00669521,-0.704132,0.711456,0.00472606,2.29791,2.40028,0.0,2,0,0,0
431476000,47.3977387568,8.54742111822,530.15,6.17212,-0.0,0.00719662,-0.71849,0.696733,0.00484797,2.29786,2.40036,0.0,2,0,0,0
431668000,47.3977387784,8.54741915037,530.019,6.02032,-0.0,0.00905908,-0.729372,0.682596,0.00531409,2.29854,2.40042,0.0,2,0,0,0
431860000,47.397738803,8.54741717502,529.89,5.87128,-0.0,0.0112292,-0.739576,0.671391,0.00505314,2.29848,2.40038,0.0,2,0,0,0
432052000,47.3977388424,8.54741517392,529.762,5.724,-0.0,0.0104622,-0.755889,0.659131,0.00517014,2.29842,2.40034,0.0,2,0,0,0
432244000,47.3977388982,8.54741312904,529.638,5.57959,-0.0,0.010746,-0.769305,0.648191,0.0051569,2.29836,2.40042,0.0,2,0,0,0
432436000,47.3977389582,8.54741104725,529.516,5.43713,-0.0,0.0115052,-0.779836,0.631873,0.00537466,2.2983,2.40038,0.0,2,0,0,0
432628000,47.3977390162,8.54740893324,529.397,5.29865,-0.0,0.00941432,-0.793945,0.619652,0.00524389,2.29824,2.40033,0.0,2,0,0,0
432820000,47.397739062,8.54740676631,529.281,5.16217,-0.0,0.00655032,-0.804728,0.605071,0.00549611,2.29818,2.40042,0.0,2,0,0,0
433020000,47.3977391061,8.54740447775,529.161,5.02228,-0.0,0.00846513,-0.816868,0.59174,0.00601682,2.29818,2.4003,0.0,2,0,0,0
433212000,47.3977391404,8.54740227717,529.049,4.90045,-0.0,0.00781402,-0.828351,0.574269,0.00598753,2.29812,2.40038,0.0,2,0,0,0
433404000,47.3977391719,8.54740006484,528.942,4.77386,-0.0,0.00664897,-0.836789,0.560066,0.00596506,2.29806,2.40034,0.0,2,0,0,0
433596000,47.3977392177,8.54739781601,528.838,4.64948,-0.0,0.00822973,-0.846979,0.544908,0.00612954,2.298,2.4003,0.0,2,0,0,0
433788000,47.3977392777,8.54739552765,528.737,4.52863,-0.0,0.0131135,-0.858893,0.529989,0.00569947,2.29794,2.40025,0.0,2,0,0,0
433980000,47.3977393368,8.54739320402,528.639,4.41071,-0.0,0.00922641,-0.868657,0.514685,0.0057576,2.29789,2.40034,0.0,2,0,0,0
434172000,47.3977393922,8.54739083193,528.544,4.29535,-0.0,0.00874528,-0.878594,0.497987,0.00563158,2.29858,2.4004,0.0,2,0,0,0
434364000,47.3977394534,8.54738842377,528.452,4.18335,-0.0,0.00990179,-0.889788,0.480953,0.00575727,2.29851,2.40035,0.0,2,0,0,0
434556000,47.3977395142,8.54738603567,528.363,4.0741,-0.0,0.00958137,-0.899889,0.46533,0.00567309,2.29845,2.40044,0.0,2,0,0,0
434748000,47.3977395733,8.5473836496,528.277,3.96802,-0.0,0.00961654,-0.906404,0.446612,0.00588268,2.29839,2.40039,0.0,2,0,0,0
434940000,47.3977396344,8.54738123028,528.193,3.86414,-0.0,0.0114672,-0.915149,0.430291,0.00579528,2.29833,2.40035,0.0,2,0,0,0
435132000,47.3977396893,8.54737878055,528.111,3.76215,-0.0,0.00829632,-0.923685,0.412015,0.00614936,2.29827,2.40043,0.0,2,0,0,0
435324000,47.3977397351,8.54737631906,528.033,3.66431,-0.0,0.00851977,-0.92924,0.393847,0.0062815,2.29821,2.40039,0.0,2,0,0,0
435516000,47.3977397807,8.54737381987,527.959,3.58051,-0.0,0.00788118,-0.938659,0.37595,0.00630584,2.29815,2.40034,0.0,2,0,0,0
435708000,47.3977398279,8.54737129919,527.89,3.49127,-0.0,0.00811814,-0.945616,0.359683,0.00641792,2.29809,2.4003,0.0,2,0,0,0
435900000,47.3977398704,8.54736878033,527.823,3.40466,-0.0,0.00855776,-0.954048,0.34169,0.00639935,2.29803,2.40038,0.0,2,0,0,0
436092000,47.3977399079,8.54736625033,527.761,3.32233,-0.0,0.00789072,-0.958414,0.322079,0.00598738,2.29797,2.40034,0.0,2,0,0,0
436284000,47.3977399432,8.54736369944,527.701,3.24268,-0.0,0.00764863,-0.965759,0.305855,0.00584732,2.29792,2.4003,0.0,2,0,0,0
436476000,47.3977399797,8.54736111084,527.644,3.16534,-0.0,0.00773664,-0.972589,0.287066,0.0060673,2.29786,2.40025,0.0,2,0,0,0
436668000,47.3977400214,8.54735848596,527.589,3.09009,-0.0,0.0100363,-0.976895,0.267722,0.00638412,2.29855,2.40044,0.0,2,0,0,0
436860000,47.3977400534,8.54735584587,527.536,3.01758,-0.0,0.0101273,-0.979843,0.248483,0.00617374,2.29848,2.40039,0.0,2,0,0,0
437052000,47.3977400859,8.54735323133,527.491,2.95251,-0.0,0.0105387,-0.98329,0.230807,0.00597497,2.29842,2.40035,0.0,2,0,0,0
437244000,47.3977401187,8.54735063645,527.448,2.88922,-0.0,0.00841874,-0.987574,0.210951,0.00638693,2.29836,2.40043,0.0,2,0,0,0
437436000,47.3977401468,8.54734804603,527.408,2.82953,-0.0,0.00691343,-0.990819,0.191254,0.00640734,2.2983,2.40039,0.0,2,0,0,0
437628000,47.3977401677,8.54734544406,527.373,2.77399,-0.0,0.00889,-0.994814,0.174016,0.00656968,2.29824,2.40035,0.0,2,0,0,0
437820000,47.397740192,8.54734282627,527.341,2.7218,-0.0,0.0120704,-0.999945,0.154786,0.00652889,2.29818,2.4003,0.0,2,0,0,0
438012000,47.3977402145,8.5473401872,527.313,2.68433,-0.0,0.0103501,-1.0013,0.136888,0.00642848,2.29812,2.40039,0.0,2,0,0,0
438212000,47.3977402288,8.54733742527,527.289,2.64026,-0.0,0.00947848,-1.00053,0.117999,0.00655136,2.29812,2.4004,0.0,2,0,0,0
438404000,47.3977402356,8.5473347866,527.269,2.60022,-0.0,0.00642513,-1.00564,0.0994636,0.0068359,2.29806,2.40036,0.0,2,0,0,0
438604000,47.3977402365,8.54733208286,527.262,2.57312,-0.0,0.00564789,-0.886682,-0.0471293,0.00614103,2.29806,2.40037,0.0,2,0,0,0
438796000,47.3977402269,8.54733030455,527.264,2.55481,-0.0,0.00103363,-0.422172,0.00932565,0.00430121,2.298,2.40033,0.0,2,0,0,0
438996000,47.3977402167,8.54732942736,527.259,2.53033,-0.0,0.00103669,-0.112893,0.00191074,0.00140363,2.29801,2.40034,0.0,2,0,0,0
439188000,47.3977401997,8.54732891264,527.257,2.50763,-0.0,0.000620937,-0.0270513,-0.00581314,-0.000154428,2.29795,2.40029,0.0,2,0,0,0
439380000,47.3977401648,8.54732849868,527.256,2.48682,-0.0,-0.00157475,-0.00843077,-0.00580902,-0.000895299,2.29789,2.40037,0.0,2,0,0,0
439572000,47.3977401077,8.54732816702,527.253,2.46429,-0.0,-0.00425913,-0.00142287,-0.00555525,-0.000645388,2.29859,2.40042,0.0,2,0,0,0
439772000,47.3977400357,8.54732789739,527.251,2.44171,-0.0,-0.00652121,0.00613888,-0.00566724,-0.000212979,2.29859,2.40043,0.0,2,0,0,0
439964000,47.397739962,8.54732771088,527.248,2.41925,-0.0,-0.00491137,0.00684762,-0.00397214,-0.00012135,2.29852,2.40038,0.0,2,0,0,0
440156000,47.3977398771,8.54732756715,527.248,2.39905,-0.0,-0.00532795,0.00777682,-0.00540002,0.000169797,2.29846,2.40047,0.0,2,0,0,0
440348000,47.3977397773,8.54732747652,527.249,2.37946,-0.0,-0.00616553,0.011546,-0.00427028,0.000142089,2.2984,2.40042,0.0,2,0,0,0
440540000,47.3977396724,8.54732743496,527.248,2.35852,-0.0,-0.00685084,0.0160938,-0.00476799,-0.000302549,2.29833,2.40037,0.0,2,0,0,0
440732000,47.3977395703,8.54732743881,527.236,2.3269,-0.0,-0.00749398,0.0245311,0.159707,0.000319107,2.29827,2.40033,0.0,2,0,0,0
440924000,47.3977394856,8.54732746841,527.166,2.23651,-0.0,0.00189263,0.0244871,0.611719,0.000510659,2.29821,2.40041,0.0,2,0,0,0
441124000,47.3977394101,8.54732750773,527.007,2.0578,-0.0,0.0106181,0.0166966,0.988564,-3.02586e-05,2.2982,2.40042,0.0,2,0,0,0
441316000,47.3977393547,8.54732753044,526.827,1.86798,-0.0,0.0204946,0.0098338,1.02205,-0.000211586,2.29812,2.40038,0.0,2,0,0,0
441508000,47.3977393141,8.5473275722,526.641,1.6618,-0.0,0.0241468,0.0118978,1.03112,-0.000173102,2.29805,2.40033,0.0,2,0,0,0
441700000,47.3977392704,8.54732763565,526.448,1.44891,-0.0,0.0285526,0.0137115,1.034,-3.5946e-05,2.29798,2.40029,0.0,2,0,0,0
